DATE_TIME,HIGH_AUD-USD,LOW_AUD-USD,OPEN_AUD-USD,CLOSE_AUD-USD,DIFF_AUD-USD
2019-12-06 10:15:00,0.6844600000000001,0.68419,0.6843899999999999,0.6842,-0.00018999999999991246
2019-12-06 10:30:00,0.6843100000000001,0.68405,0.6842,0.68413,-7.00000000000145e-05
2019-12-06 10:45:00,0.68448,0.6841,0.68413,0.68448,0.00034999999999996145
2019-12-06 11:00:00,0.68461,0.68429,0.68448,0.6843100000000001,-0.00016999999999989246
2019-12-06 11:15:00,0.6845100000000001,0.68425,0.6843100000000001,0.6843600000000001,4.999999999999449e-05
2019-12-06 11:30:00,0.6845100000000001,0.6843600000000001,0.6843600000000001,0.6843899999999999,2.999999999986347e-05
2019-12-06 11:45:00,0.68457,0.68437,0.6843899999999999,0.6845600000000001,0.0001700000000001145
2019-12-06 12:00:00,0.6846899999999999,0.6845600000000001,0.6845600000000001,0.68465,8.999999999992347e-05
2019-12-06 12:15:00,0.68471,0.68458,0.68465,0.68471,6.0000000000060005e-05
2019-12-06 12:30:00,0.6848,0.68467,0.68471,0.68477,5.999999999994898e-05
2019-12-06 12:45:00,0.68482,0.68467,0.68477,0.6848,2.999999999997449e-05
2019-12-06 13:00:00,0.68492,0.68478,0.6848,0.6849,9.999999999998899e-05
2019-12-06 13:15:00,0.685,0.68483,0.6849,0.68488,-1.999999999990898e-05
2019-12-06 13:30:00,0.68509,0.68488,0.68488,0.68499,0.00010999999999994348
2019-12-06 13:45:00,0.68511,0.68495,0.68499,0.68499,0.0
2019-12-06 14:00:00,0.68519,0.68498,0.68499,0.68516,0.00017000000000000348
2019-12-06 14:15:00,0.68525,0.68511,0.68517,0.68515,-1.999999999990898e-05
2019-12-06 14:30:00,0.6855,0.68514,0.68515,0.6852600000000001,0.0001100000000000545
2019-12-06 14:45:00,0.6853,0.68498,0.6852699999999999,0.68498,-0.00028999999999990145
2019-12-06 15:00:00,0.68529,0.68498,0.68499,0.68519,0.00019999999999997797
2019-12-06 15:15:00,0.68571,0.68497,0.68519,0.68514,-4.999999999999449e-05
2019-12-06 15:30:00,0.68514,0.6833100000000001,0.68509,0.68429,-0.0008000000000000229
2019-12-06 15:45:00,0.6845,0.68406,0.68429,0.68438,9.00000000000345e-05
2019-12-06 16:00:00,0.6845,0.684,0.68438,0.68421,-0.00017000000000000348
2019-12-06 16:15:00,0.6845,0.6841,0.68421,0.68448,0.00026999999999999247
2019-12-06 16:30:00,0.68462,0.6843600000000001,0.6844899999999999,0.6845600000000001,7.000000000012552e-05
2019-12-06 16:45:00,0.6845600000000001,0.68314,0.6845600000000001,0.68315,-0.0014100000000000223
2019-12-06 17:00:00,0.68334,0.68296,0.68315,0.68328,0.00012999999999996348
2019-12-06 17:15:00,0.68335,0.68287,0.6832699999999999,0.68301,-0.00025999999999992696
2019-12-06 17:30:00,0.68318,0.6825899999999999,0.68301,0.68272,-0.00029000000000001247
2019-12-06 17:45:00,0.68303,0.68233,0.68272,0.68297,0.00024999999999997247
2019-12-06 18:00:00,0.6833199999999999,0.68288,0.68298,0.68301,2.999999999997449e-05
2019-12-06 18:15:00,0.68329,0.68294,0.68301,0.6832699999999999,0.00025999999999992696
2019-12-06 18:30:00,0.6834,0.68308,0.68328,0.6833,2.0000000000020002e-05
2019-12-06 18:45:00,0.6835600000000001,0.68328,0.6833,0.68352,0.00021999999999999797
2019-12-06 19:00:00,0.68384,0.68343,0.68352,0.68381,0.00029000000000001247
2019-12-06 19:15:00,0.6843,0.68374,0.68381,0.68428,0.00046999999999997044
2019-12-06 19:30:00,0.68429,0.68392,0.68428,0.6841,-0.00017999999999995797
2019-12-06 19:45:00,0.68414,0.68401,0.6841,0.68401,-9.00000000000345e-05
2019-12-06 20:00:00,0.68413,0.68397,0.68401,0.68399,-2.0000000000020002e-05
2019-12-06 20:15:00,0.68411,0.68391,0.68399,0.68407,7.999999999996898e-05
2019-12-06 20:30:00,0.68407,0.6836800000000001,0.68407,0.6836800000000001,-0.00038999999999989043
2019-12-06 20:45:00,0.68379,0.6835899999999999,0.6836800000000001,0.68366,-2.0000000000020002e-05
2019-12-06 21:00:00,0.68367,0.6835600000000001,0.68366,0.6835899999999999,-7.000000000012552e-05
2019-12-06 21:15:00,0.68381,0.68355,0.6835899999999999,0.68378,0.0001900000000001345
2019-12-06 21:30:00,0.6838,0.68366,0.68378,0.6836800000000001,-9.999999999998899e-05
2019-12-06 21:45:00,0.68384,0.6836,0.6836800000000001,0.68379,0.00010999999999994348
2019-12-06 22:00:00,0.68382,0.6837,0.68379,0.68376,-2.999999999997449e-05
2019-12-06 22:15:00,0.6839,0.68376,0.68376,0.68386,9.999999999998899e-05
2019-12-06 22:30:00,0.68392,0.68376,0.68383,0.6839,6.999999999990347e-05
2019-12-06 22:45:00,0.68397,0.68381,0.6839,0.68395,4.999999999999449e-05
2019-12-06 23:00:00,0.684,0.68385,0.68396,0.68388,-7.999999999996898e-05
2019-12-06 23:15:00,0.68396,0.68377,0.68388,0.68391,2.999999999997449e-05
2019-12-06 23:30:00,0.6841,0.68388,0.6839,0.68401,0.0001100000000000545
2019-12-06 23:45:00,0.68409,0.68399,0.684,0.68405,4.999999999999449e-05
2019-12-09 00:00:00,0.68335,0.68314,0.68318,0.68334,0.00015999999999993797
2019-12-09 00:15:00,0.6833899999999999,0.68315,0.6832,0.68318,-2.0000000000020002e-05
2019-12-09 00:30:00,0.68347,0.68318,0.68318,0.68347,0.00029000000000001247
2019-12-09 00:45:00,0.68361,0.68347,0.68347,0.6835100000000001,4.0000000000040004e-05
2019-12-09 01:00:00,0.68372,0.6835,0.6835100000000001,0.68367,0.00015999999999993797
2019-12-09 01:15:00,0.6837,0.68357,0.68367,0.6836899999999999,1.999999999990898e-05
2019-12-09 01:30:00,0.68376,0.68353,0.6836899999999999,0.68367,-1.999999999990898e-05
2019-12-09 01:45:00,0.68381,0.6834600000000001,0.68367,0.68352,-0.00014999999999998348
2019-12-09 02:00:00,0.68362,0.6833100000000001,0.68353,0.68342,-0.00010999999999994348
2019-12-09 02:15:00,0.68347,0.6832199999999999,0.68342,0.68342,0.0
2019-12-09 02:30:00,0.6835100000000001,0.68337,0.68342,0.68338,-4.0000000000040004e-05
2019-12-09 02:45:00,0.6833899999999999,0.68318,0.68338,0.6833100000000001,-6.999999999990347e-05
2019-12-09 03:00:00,0.6833600000000001,0.68295,0.6833100000000001,0.68312,-0.0001900000000001345
2019-12-09 03:15:00,0.6833899999999999,0.68302,0.68312,0.68313,1.0000000000065512e-05
2019-12-09 03:30:00,0.68345,0.68313,0.68313,0.6832,7.00000000000145e-05
2019-12-09 03:45:00,0.68338,0.68306,0.6832,0.68328,7.999999999996898e-05
2019-12-09 04:00:00,0.68352,0.68328,0.68328,0.68338,9.999999999998899e-05
2019-12-09 04:15:00,0.6834100000000001,0.68307,0.68338,0.68319,-0.00019000000000002348
2019-12-09 04:30:00,0.6833100000000001,0.6831699999999999,0.68319,0.68321,2.0000000000020002e-05
2019-12-09 04:45:00,0.68321,0.68299,0.68321,0.68299,-0.00021999999999999797
2019-12-09 05:00:00,0.68316,0.68298,0.68299,0.6829999999999999,9.99999999995449e-06
2019-12-09 05:15:00,0.68312,0.68297,0.68301,0.68303,2.0000000000020002e-05
2019-12-09 05:30:00,0.68316,0.6829999999999999,0.68303,0.68308,4.999999999999449e-05
2019-12-09 05:45:00,0.68311,0.6829999999999999,0.6831,0.68306,-4.0000000000040004e-05
2019-12-09 06:00:00,0.68316,0.68301,0.68306,0.68303,-2.999999999997449e-05
2019-12-09 06:15:00,0.68313,0.68294,0.68303,0.68312,8.999999999992347e-05
2019-12-09 06:30:00,0.68319,0.68298,0.68311,0.68308,-2.999999999997449e-05
2019-12-09 06:45:00,0.68315,0.68298,0.68308,0.68309,9.99999999995449e-06
2019-12-09 07:00:00,0.68321,0.68291,0.68309,0.68308,-9.99999999995449e-06
2019-12-09 07:15:00,0.68318,0.68297,0.68308,0.68302,-6.0000000000060005e-05
2019-12-09 07:30:00,0.6832199999999999,0.68301,0.68302,0.68318,0.000160000000000049
2019-12-09 07:45:00,0.6833600000000001,0.68314,0.68318,0.68329,0.00010999999999994348
2019-12-09 08:00:00,0.68342,0.68318,0.68329,0.6834100000000001,0.00012000000000012001
2019-12-09 08:15:00,0.68352,0.6833600000000001,0.6834100000000001,0.68338,-3.0000000000085514e-05
2019-12-09 08:30:00,0.68355,0.6832,0.68338,0.68338,0.0
2019-12-09 08:45:00,0.6835399999999999,0.6833600000000001,0.68338,0.68343,4.999999999999449e-05
2019-12-09 09:00:00,0.68348,0.68308,0.6834399999999999,0.68311,-0.00032999999999994145
2019-12-09 09:15:00,0.6835100000000001,0.68309,0.68311,0.68348,0.00036999999999998145
2019-12-09 09:30:00,0.68348,0.68302,0.68348,0.68307,-0.00041000000000002146
2019-12-09 09:45:00,0.68321,0.68287,0.68307,0.68298,-8.999999999992347e-05
2019-12-09 10:00:00,0.68298,0.6826,0.68298,0.68269,-0.00029000000000001247
2019-12-09 10:15:00,0.68283,0.6825100000000001,0.68269,0.68261,-7.999999999996898e-05
2019-12-09 10:30:00,0.6826300000000001,0.68213,0.68261,0.68219,-0.00042000000000008697
2019-12-09 10:45:00,0.6824,0.6821699999999999,0.68219,0.68233,0.000140000000000029
2019-12-09 11:00:00,0.68271,0.68233,0.68233,0.68265,0.00031999999999998696
2019-12-09 11:15:00,0.68266,0.68243,0.68265,0.68253,-0.00012000000000000899
2019-12-09 11:30:00,0.68261,0.68247,0.68253,0.6825399999999999,9.99999999995449e-06
2019-12-09 11:45:00,0.68262,0.6824899999999999,0.6825399999999999,0.6824899999999999,-4.999999999999449e-05
2019-12-09 12:00:00,0.68281,0.68248,0.6824899999999999,0.68269,0.000200000000000089
2019-12-09 12:15:00,0.68288,0.68267,0.68269,0.68267,-2.0000000000020002e-05
2019-12-09 12:30:00,0.68276,0.68248,0.68267,0.68248,-0.00019000000000002348
2019-12-09 12:45:00,0.6827,0.68247,0.68248,0.68253,4.999999999999449e-05
2019-12-09 13:00:00,0.68257,0.68229,0.68253,0.68242,-0.00010999999999994348
2019-12-09 13:15:00,0.68248,0.6822,0.68242,0.6824100000000001,-9.99999999995449e-06
2019-12-09 13:30:00,0.68252,0.68214,0.6824,0.6824899999999999,8.999999999992347e-05
2019-12-09 13:45:00,0.68252,0.68216,0.6824899999999999,0.6823100000000001,-0.00017999999999984695
2019-12-09 14:00:00,0.6825,0.68223,0.6823100000000001,0.68242,0.00010999999999994348
2019-12-09 14:15:00,0.6825100000000001,0.68201,0.68242,0.6825,7.999999999996898e-05
2019-12-09 14:30:00,0.68258,0.68238,0.68252,0.6824899999999999,-3.0000000000085514e-05
2019-12-09 14:45:00,0.68255,0.68238,0.6824899999999999,0.68248,-9.99999999995449e-06
2019-12-09 15:00:00,0.6825100000000001,0.68235,0.68248,0.6824399999999999,-4.0000000000040004e-05
2019-12-09 15:15:00,0.68252,0.68206,0.6824399999999999,0.68215,-0.00028999999999990145
2019-12-09 15:30:00,0.68261,0.68205,0.68215,0.6826,0.00044999999999995044
2019-12-09 15:45:00,0.68271,0.6824899999999999,0.6826,0.6826399999999999,3.999999999992898e-05
2019-12-09 16:00:00,0.68285,0.6826399999999999,0.6826399999999999,0.68271,7.000000000012552e-05
2019-12-09 16:15:00,0.68278,0.6824100000000001,0.68271,0.6824100000000001,-0.00029999999999996696
2019-12-09 16:30:00,0.68253,0.68234,0.68243,0.6824,-2.999999999997449e-05
2019-12-09 16:45:00,0.6829,0.6823899999999999,0.6824,0.68285,0.00044999999999995044
2019-12-09 17:00:00,0.68304,0.68285,0.68285,0.68298,0.0001300000000000745
2019-12-09 17:15:00,0.68328,0.68287,0.68298,0.68309,0.00010999999999994348
2019-12-09 17:30:00,0.68343,0.68308,0.68308,0.68342,0.00034000000000000696
2019-12-09 17:45:00,0.6835600000000001,0.68285,0.68342,0.68302,-0.00040000000000006697
2019-12-09 18:00:00,0.6835,0.68288,0.68301,0.6833199999999999,0.00030999999999992145
2019-12-09 18:15:00,0.6834,0.68312,0.6833199999999999,0.68321,-0.00010999999999994348
2019-12-09 18:30:00,0.6832199999999999,0.68296,0.68321,0.68298,-0.00022999999999995246
2019-12-09 18:45:00,0.6831699999999999,0.68298,0.68298,0.68312,0.00013999999999991797
2019-12-09 19:00:00,0.6831699999999999,0.68293,0.68312,0.68312,0.0
2019-12-09 19:15:00,0.68329,0.68312,0.68312,0.6832600000000001,0.00014000000000014
2019-12-09 19:30:00,0.68329,0.68316,0.6832600000000001,0.68324,-2.0000000000131024e-05
2019-12-09 19:45:00,0.6834,0.68302,0.68324,0.68302,-0.00021999999999999797
2019-12-09 20:00:00,0.68314,0.68299,0.68303,0.68303,0.0
2019-12-09 20:15:00,0.68315,0.6829999999999999,0.68303,0.68309,5.999999999994898e-05
2019-12-09 20:30:00,0.68328,0.68308,0.68309,0.6832600000000001,0.0001700000000001145
2019-12-09 20:45:00,0.6832699999999999,0.68297,0.6832699999999999,0.6831,-0.00016999999999989246
2019-12-09 21:00:00,0.68337,0.68308,0.68311,0.6833100000000001,0.000200000000000089
2019-12-09 21:15:00,0.6833199999999999,0.68311,0.6833100000000001,0.68315,-0.000160000000000049
2019-12-09 21:30:00,0.68319,0.68309,0.68311,0.68316,4.999999999999449e-05
2019-12-09 21:45:00,0.68321,0.68307,0.68316,0.68314,-2.0000000000020002e-05
2019-12-09 22:00:00,0.6832199999999999,0.68308,0.68315,0.68311,-4.0000000000040004e-05
2019-12-09 22:15:00,0.6832199999999999,0.68307,0.68311,0.6831699999999999,5.999999999994898e-05
2019-12-09 22:30:00,0.68318,0.68308,0.68316,0.68313,-2.999999999997449e-05
2019-12-09 22:45:00,0.68318,0.68298,0.68313,0.68302,-0.0001100000000000545
2019-12-09 23:00:00,0.68305,0.68295,0.68304,0.68298,-5.999999999994898e-05
2019-12-09 23:15:00,0.68312,0.68293,0.68298,0.68312,0.00013999999999991797
2019-12-09 23:30:00,0.68312,0.68289,0.68312,0.68295,-0.00017000000000000348
2019-12-09 23:45:00,0.68296,0.682,0.68294,0.68214,-0.0008000000000000229
2019-12-10 00:00:00,0.68242,0.6822199999999999,0.68223,0.6823899999999999,0.00015999999999993797
2019-12-10 00:15:00,0.68252,0.6823600000000001,0.6823600000000001,0.6824600000000001,9.999999999998899e-05
2019-12-10 00:30:00,0.6826,0.68179,0.6824600000000001,0.68216,-0.000300000000000078
2019-12-10 00:45:00,0.68253,0.68197,0.68216,0.68216,0.0
2019-12-10 01:00:00,0.6823100000000001,0.68214,0.68215,0.6822699999999999,0.00011999999999989797
2019-12-10 01:15:00,0.68237,0.68223,0.6822699999999999,0.68224,-2.999999999997449e-05
2019-12-10 01:30:00,0.6823899999999999,0.68223,0.68224,0.68235,0.0001100000000000545
2019-12-10 01:45:00,0.68276,0.68235,0.68235,0.6826,0.00024999999999997247
2019-12-10 02:00:00,0.68274,0.6824100000000001,0.6826,0.68272,0.00012000000000000899
2019-12-10 02:15:00,0.68279,0.6823100000000001,0.68272,0.6823100000000001,-0.00040999999999991044
2019-12-10 02:30:00,0.68279,0.6823100000000001,0.6823100000000001,0.68272,0.00040999999999991044
2019-12-10 02:45:00,0.68289,0.6823100000000001,0.68272,0.68233,-0.00039000000000000146
2019-12-10 03:00:00,0.6825399999999999,0.68219,0.68233,0.68234,9.99999999995449e-06
2019-12-10 03:15:00,0.68257,0.68223,0.68234,0.6824,6.0000000000060005e-05
2019-12-10 03:30:00,0.68278,0.68228,0.6824,0.6827,0.00029999999999996696
2019-12-10 03:45:00,0.6829,0.68258,0.6827,0.68278,8.000000000008001e-05
2019-12-10 04:00:00,0.68321,0.68274,0.68279,0.6832,0.00041000000000002146
2019-12-10 04:15:00,0.6837300000000001,0.68311,0.6832,0.68353,0.00032999999999994145
2019-12-10 04:30:00,0.68353,0.68323,0.68353,0.68329,-0.00024000000000001798
2019-12-10 04:45:00,0.6833100000000001,0.68319,0.68329,0.6833,1.0000000000065512e-05
2019-12-10 05:00:00,0.68335,0.68314,0.6833,0.6833100000000001,1.0000000000065512e-05
2019-12-10 05:15:00,0.6833100000000001,0.68294,0.6833100000000001,0.68305,-0.000260000000000038
2019-12-10 05:30:00,0.68315,0.6829999999999999,0.68305,0.68302,-3.0000000000085514e-05
2019-12-10 05:45:00,0.68318,0.6829999999999999,0.68302,0.68306,4.0000000000040004e-05
2019-12-10 06:00:00,0.68319,0.68306,0.68306,0.68313,7.00000000000145e-05
2019-12-10 06:15:00,0.68328,0.68311,0.68313,0.68313,0.0
2019-12-10 06:30:00,0.68313,0.68291,0.68312,0.68293,-0.00018999999999991246
2019-12-10 06:45:00,0.68297,0.6828,0.68297,0.6828,-0.00017000000000000348
2019-12-10 07:00:00,0.68293,0.6825,0.6828,0.6825,-0.00029999999999996696
2019-12-10 07:15:00,0.68258,0.68235,0.6824899999999999,0.68247,-1.999999999990898e-05
2019-12-10 07:30:00,0.6825100000000001,0.6822199999999999,0.68247,0.68238,-9.00000000000345e-05
2019-12-10 07:45:00,0.68247,0.6823199999999999,0.68238,0.68238,0.0
2019-12-10 08:00:00,0.68261,0.6823199999999999,0.68238,0.6824100000000001,3.0000000000085514e-05
2019-12-10 08:15:00,0.68288,0.6824100000000001,0.68243,0.68272,0.00029000000000001247
2019-12-10 08:30:00,0.68278,0.68261,0.68272,0.68265,-7.00000000000145e-05
2019-12-10 08:45:00,0.68275,0.6824899999999999,0.68265,0.6825600000000001,-8.999999999992347e-05
2019-12-10 09:00:00,0.68277,0.68245,0.6825600000000001,0.68276,0.00019999999999997797
2019-12-10 09:15:00,0.68282,0.68261,0.68279,0.68282,2.999999999997449e-05
2019-12-10 09:30:00,0.68282,0.68265,0.68282,0.68274,-7.999999999996898e-05
2019-12-10 09:45:00,0.68297,0.68271,0.68274,0.68294,0.00019999999999997797
2019-12-10 10:00:00,0.68295,0.6827300000000001,0.68294,0.68276,-0.00017999999999995797
2019-12-10 10:15:00,0.68279,0.68253,0.68276,0.68258,-0.000180000000000069
2019-12-10 10:30:00,0.68258,0.68233,0.68258,0.68238,-0.00019999999999997797
2019-12-10 10:45:00,0.6825,0.68215,0.68238,0.68223,-0.00014999999999998348
2019-12-10 11:00:00,0.6822600000000001,0.68161,0.68223,0.68167,-0.0005600000000000049
2019-12-10 11:15:00,0.68177,0.68109,0.68167,0.68112,-0.0005500000000000504
2019-12-10 11:30:00,0.68135,0.68104,0.68112,0.6812699999999999,0.00014999999999998348
2019-12-10 11:45:00,0.68142,0.68115,0.6812600000000001,0.68137,0.00010999999999994348
2019-12-10 12:00:00,0.68161,0.6813600000000001,0.68137,0.68145,7.999999999996898e-05
2019-12-10 12:15:00,0.6815,0.68121,0.68145,0.6813600000000001,-8.999999999992347e-05
2019-12-10 12:30:00,0.6814899999999999,0.68128,0.6813600000000001,0.68145,8.999999999992347e-05
2019-12-10 12:45:00,0.68153,0.6813600000000001,0.68145,0.68142,-2.999999999997449e-05
2019-12-10 13:00:00,0.68145,0.68116,0.6814100000000001,0.68137,-4.0000000000040004e-05
2019-12-10 13:15:00,0.6814100000000001,0.6811,0.68137,0.68111,-0.000260000000000038
2019-12-10 13:30:00,0.6813899999999999,0.68111,0.68111,0.68133,0.00021999999999999797
2019-12-10 13:45:00,0.6814,0.6812600000000001,0.68133,0.68137,4.0000000000040004e-05
2019-12-10 14:00:00,0.6813899999999999,0.68118,0.68137,0.6812600000000001,-0.00010999999999994348
2019-12-10 14:15:00,0.6812699999999999,0.68108,0.6812600000000001,0.68116,-0.00010000000000010001
2019-12-10 14:30:00,0.6812,0.6807300000000001,0.68116,0.68074,-0.00041999999999997595
2019-12-10 14:45:00,0.68074,0.68,0.68074,0.68024,-0.000500000000000056
2019-12-10 15:00:00,0.6805899999999999,0.6802199999999999,0.68024,0.68055,0.00031000000000003247
2019-12-10 15:15:00,0.68058,0.68019,0.68055,0.68033,-0.00021999999999999797
2019-12-10 15:30:00,0.68158,0.6803,0.68032,0.68132,0.0010000000000000009
2019-12-10 15:45:00,0.6814100000000001,0.6809999999999999,0.68132,0.6809999999999999,-0.000320000000000098
2019-12-10 16:00:00,0.68112,0.68069,0.6809999999999999,0.68085,-0.00014999999999998348
2019-12-10 16:15:00,0.68091,0.6806,0.68085,0.68088,3.0000000000085514e-05
2019-12-10 16:30:00,0.68106,0.68065,0.68088,0.6807,-0.000180000000000069
2019-12-10 16:45:00,0.68128,0.68069,0.6807,0.68112,0.00041999999999997595
2019-12-10 17:00:00,0.68134,0.6811,0.68116,0.6811,-5.999999999994898e-05
2019-12-10 17:15:00,0.68113,0.6806399999999999,0.6811,0.68085,-0.0002500000000000835
2019-12-10 17:30:00,0.68113,0.68083,0.68085,0.68092,7.00000000000145e-05
2019-12-10 17:45:00,0.68125,0.68069,0.68092,0.68075,-0.00017000000000000348
2019-12-10 18:00:00,0.68142,0.68069,0.68079,0.6812699999999999,0.00047999999999992493
2019-12-10 18:15:00,0.68153,0.68125,0.6812699999999999,0.68145,0.000180000000000069
2019-12-10 18:30:00,0.68153,0.6813100000000001,0.68145,0.6813600000000001,-8.999999999992347e-05
2019-12-10 18:45:00,0.68143,0.6812,0.6813600000000001,0.6812699999999999,-9.000000000014552e-05
2019-12-10 19:00:00,0.68132,0.68105,0.6812699999999999,0.68112,-0.00014999999999998348
2019-12-10 19:15:00,0.68124,0.68105,0.68112,0.68108,-3.999999999992898e-05
2019-12-10 19:30:00,0.6812,0.68095,0.68108,0.68114,5.999999999994898e-05
2019-12-10 19:45:00,0.68128,0.68085,0.68114,0.68106,-7.999999999996898e-05
2019-12-10 20:00:00,0.68119,0.68091,0.68106,0.68115,9.00000000000345e-05
2019-12-10 20:15:00,0.68132,0.68114,0.68115,0.68115,0.0
2019-12-10 20:30:00,0.68152,0.68114,0.68115,0.68145,0.00029999999999996696
2019-12-10 20:45:00,0.68145,0.6811,0.68145,0.68111,-0.00034000000000000696
2019-12-10 21:00:00,0.68137,0.6811,0.68111,0.6813100000000001,0.000200000000000089
2019-12-10 21:15:00,0.6814100000000001,0.6812600000000001,0.6813100000000001,0.68135,3.999999999992898e-05
2019-12-10 21:30:00,0.6815899999999999,0.6812600000000001,0.68135,0.6815399999999999,0.00018999999999991246
2019-12-10 21:45:00,0.6816300000000001,0.68142,0.68155,0.68142,-0.00012999999999996348
2019-12-10 22:00:00,0.6814600000000001,0.6813,0.6814,0.68138,-2.0000000000020002e-05
2019-12-10 22:15:00,0.6814899999999999,0.6813,0.68138,0.6814100000000001,3.0000000000085514e-05
2019-12-10 22:30:00,0.68143,0.68124,0.6814100000000001,0.6814,-1.0000000000065512e-05
2019-12-10 22:45:00,0.68142,0.6813100000000001,0.6814,0.68135,-4.999999999999449e-05
2019-12-10 23:00:00,0.68147,0.68134,0.6813899999999999,0.6814600000000001,7.000000000012552e-05
2019-12-10 23:15:00,0.68155,0.68138,0.68145,0.6814600000000001,1.0000000000065512e-05
2019-12-10 23:30:00,0.68147,0.6813,0.6814600000000001,0.68133,-0.0001300000000000745
2019-12-10 23:45:00,0.68129,0.68078,0.68128,0.68084,-0.00043999999999999595
2019-12-11 00:00:00,0.68103,0.68056,0.68083,0.68089,5.999999999994898e-05
2019-12-11 00:15:00,0.68089,0.68066,0.68088,0.6806800000000001,-0.00019999999999997797
